feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000012199	7	2.84465472779955	2.50839500877384	1.47469192039174	0.518408053525875	7.52624897560175	0.16123	0.873102147024504
ENSDARG00000012219	2	1.96622474112233	1.96622474112233	0.766744545628215	0.389957734531686	2.78066169556873	0.40233	0.969720123839009
ENSDARG00000012248	11	2.14242085408729	1.74070192985344	1.69566049550889	0.791469375530921	7.10560611604029	0.36245	0.958763601575689
ENSDARG00000012274	4	0.852451213109836	0.636516273831254	0.914292295308027	1.07254501049109	1.70490242621967	0.93684	1
ENSDARG00000012281	8	2.57830905582774	1.63878523449101	2.1675246665679	0.840676823311253	7.29255926948192	0.18747	0.886326055045872
ENSDARG00000012295	2	1.64017991092094	1.64017991092094	0.40804193549914	0.248778766757379	2.31956467475629	0.48684	0.994290329091707
ENSDARG00000012306	28	2.76393473519611	2.53248689539137	1.87310224239612	0.677694092607878	14.6253678986841	0.04424	0.637866402439024
ENSDARG00000012314	9	1.78581497996336	1.42405447347082	1.54028332867737	0.862510028171545	5.35744493989009	0.5615	1
ENSDARG00000012340	2	3.0588314121715	3.0588314121715	0.18976429949848	0.062038168806356	4.32584086810578	0.16191	0.874200908032596
ENSDARG00000012347	36	1.6604733533105	1.56309834065069	1.34828699395589	0.811989539770571	9.962840119863	0.86139	1
ENSDARG00000012399	3	8.15250239805805	5.99038571531733	8.27622207375983	1.01517566872857	14.1205483622637	0.00281	0.183560281690141
ENSDARG00000012403	4	0.892484647184189	0.869686221491306	0.761802805497313	0.853575249614455	1.78496929436838	0.89774	1
ENSDARG00000012450	2	0.861014526621696	0.861014526621696	0.0283039322311173	0.0328727696873728	1.21765842094865	0.83423	1
ENSDARG00000012458	5	0.97793287064837	0.795861810691008	0.675602783103351	0.690847811113482	2.18672437620126	0.94189	1
ENSDARG00000012505	11	2.78480284292769	0.586213345141312	4.28422414300667	1.53842996601606	9.23614614510617	0.12522	0.840043927068724
ENSDARG00000012513	10	1.63552076580764	1.51285397575331	1.21644931977476	0.743768801476549	5.17197078045499	0.68012	1
ENSDARG00000012577	9	1.75313993002659	1.91786463541748	0.803783840429765	0.458482421547249	5.25941979007977	0.60848	1
ENSDARG00000012625	6	2.24504599232024	2.43227486369104	1.24668683032219	0.555305697338411	5.4992171302649	0.31442	0.941809414012739
ENSDARG00000012656	12	3.29304803974966	1.26541631256171	4.39794421229622	1.33552385486321	11.407453033223	0.04356	0.635071598746081
ENSDARG00000012684	14	1.14125031998065	0.642169877467508	1.1691145257816	1.02441550754739	4.27016768991371	0.98189	1
ENSDARG00000012723	7	1.7098437766001	1.28792818639663	1.09737232167888	0.641796833545184	4.52382141365535	0.58198	1
ENSDARG00000012747	2	0.88098256674519	0.88098256674519	1.24589749410531	1.41421356237309	1.24589749410531	0.8187	1
ENSDARG00000012777	4	1.67648323215194	1.17977432873946	1.29185404296769	0.770573792920946	3.35296646430388	0.60502	1
ENSDARG00000012840	11	1.7406182764265	1.41446934680679	1.33287799104253	0.765749739097844	5.77297772614181	0.64157	1
ENSDARG00000012848	7	1.18266473264263	1.12240324871771	0.730628753375826	0.617781805113319	3.1290367669391	0.91569	1
ENSDARG00000012860	8	0.873643124458496	0.619899191560366	1.0551924796722	1.20780722715152	2.47103591056642	0.98394	1
ENSDARG00000012866	8	2.9328936087644	1.95630006736149	2.97504980472188	1.01437358512818	8.29547583702398	0.12281	0.838870073637702
ENSDARG00000012914	11	1.55982123576058	1.28792818639663	1.32998813284159	0.852654203154936	5.17334177904634	0.77195	1
ENSDARG00000012942	2	0.564517175069712	0.564517175069712	0.798347845176133	1.4142135623731	0.798347845176133	0.94524	1
