feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000056259	3	0.806871401864397	1.13998094391514	0.702301119878776	0.870400311940669	1.39754226320346	0.9089	1
ENSDARG00000056262	15	1.66495004774631	1.6244208892013	1.29693475379319	0.778963162017222	6.4483238071887	0.72013	1
ENSDARG00000056267	5	2.58808603914204	2.53910534262441	1.22609231237333	0.473744803623216	5.78713631513978	0.22815	1
ENSDARG00000056338	5	0.448811136995977	0.446471352868266	0.0392223743213606	0.0873917135476792	1.00357221138198	0.99948	1
ENSDARG00000056347	9	1.50628794802255	1.74446101063095	0.838775736615562	0.556849530474374	4.51886384406763	0.76471	1
ENSDARG00000056394	15	1.38326235597008	1.35165069132102	0.606139508646326	0.438195622132174	5.35735206810775	0.90616	1
ENSDARG00000056414	4	2.24259868500943	1.99175635026777	0.835594189879239	0.372600856080377	4.48519737001885	0.32525	1
ENSDARG00000056427	10	1.956587321029	1.95266633730972	1.4180179112299	0.724740417148438	6.18727237545869	0.48351	1
ENSDARG00000056438	2	1.80754319785387	1.80754319785387	0.9440755932485	0.522297665897789	2.55625210498017	0.44729	1
ENSDARG00000056475	9	1.99922079685859	1.78493868961357	1.03973217467839	0.520068706924289	5.99766239057578	0.4504	1
ENSDARG00000056478	7	2.68859325359014	2.19315229999806	1.2860913565014	0.47835103163487	7.11334912560553	0.21092	1
ENSDARG00000056480	3	4.63154343424979	4.39585456034362	2.7377814335122	0.591116432864816	8.02206854558268	0.05054	0.907494444444445
ENSDARG00000056481	11	1.5501816206313	1.51348207269889	1.10753573733267	0.714455469341478	5.14137079253908	0.80238	1
ENSDARG00000056490	23	2.32062843611624	1.42405447347082	2.89720907713908	1.24845883642958	11.1293430078222	0.24217	1
ENSDARG00000056491	9	1.26246724545596	1.12903435013942	1.10991576565982	0.879164009723641	3.78740173636787	0.88071	1
ENSDARG00000056519	2	1.5348771749288	1.5348771749288	1.50573929346485	0.981016147780489	2.17064411736121	0.54581	1
ENSDARG00000056525	9	2.57492889767701	2.25762483436313	2.0143303522773	0.78228581538486	7.72478669303102	0.19732	1
ENSDARG00000056531	6	1.2366785254972	1.09349096650598	0.914690436867891	0.739634770079106	3.02923136332562	0.8536	1
ENSDARG00000056566	4	1.25466304553177	1.06697510717982	0.650396265110427	0.518383216455352	2.50932609106354	0.76441	1
ENSDARG00000056601	3	0.878880683703677	0.881028429036563	0.30570309197943	0.347832302663852	1.52226599796564	0.88927	1
ENSDARG00000056619	5	3.46617874203268	2.40692615306148	1.79695836094035	0.518426340554657	7.75061128934978	0.09431	0.981723134328358
ENSDARG00000056621	9	2.02979415427642	1.43956230368816	1.22508972100514	0.603553674851262	6.08938246282927	0.42911	1
ENSDARG00000056627	5	1.56911001162685	0.927420832205978	1.66842510785037	1.06329390258657	3.50863665017312	0.64177	1
ENSDARG00000056638	3	2.11484648789683	2.19315229999806	0.338103336852064	0.159871337606306	3.66302156724591	0.34909	1
ENSDARG00000056639	4	1.11617839761901	0.843038313532503	0.801852148341111	0.718390671286593	2.23235679523801	0.86883	1
ENSDARG00000056640	4	0.997258736569013	0.856640774381055	0.58132179733698	0.582919733886684	1.99451747313803	0.88001	1
ENSDARG00000056642	19	2.54987785665021	1.87636397003357	1.99162884206067	0.781068331122766	11.1146598955103	0.16046	1
ENSDARG00000056651	20	2.28068661104583	1.78066537837308	1.97986879404941	0.868102081390977	10.1995405953442	0.29739	1
ENSDARG00000056664	2	7.06846570619022	7.06846570619022	8.39962437651106	1.18832356633704	9.99632006686333	0.02393	0.643762411347518
ENSDARG00000056678	10	4.63410042575763	4.10428164539908	3.96108974290709	0.854769940006099	14.6543122513501	0.00742	0.448386153846154
ENSDARG00000056690	7	1.97532160571522	1.79709874247389	1.29696810846669	0.656585795808723	5.22620972809525	0.45535	1
ENSDARG00000056722	19	3.24048118223642	2.74374837577984	2.40601635974797	0.74248737284364	14.1249300018138	0.01391	0.555366336633663
ENSDARG00000056725	3	2.01283887922243	2.18566123045522	1.40311584147108	0.697083038267378	3.48633920626325	0.46942	1
ENSDARG00000056740	3	1.62817957524498	1.89415755171101	1.1530993567909	0.708213869233311	2.82008974817023	0.60329	1
ENSDARG00000056741	2	0.345774833884695	0.345774833884695	0.48899945960704	1.4142135623731	0.48899945960704	0.97385	1
ENSDARG00000056745	19	1.86474567309198	1.57275094726751	1.17694884938662	0.631157839039302	8.12823794441266	0.63384	1
ENSDARG00000056768	7	1.64158734060839	1.81776120317886	1.40443300729055	0.855533526939878	4.34323185864169	0.64468	1
ENSDARG00000056801	3	1.69989214882012	2.01922574346728	1.03645631609745	0.60971886764513	2.94429956914389	0.50457	1
